ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
3715239838541981,52985377549,D66,"Het gaat nu tussen VVD, PVV, CDA en D66. D66 is nog de enige progressieve partij die de conservatieve golf kan breken. De keuze op 17 maart is aan jou.
#stemD66 #stemvoornieuwleiderschap

Bron: Kieskompas",,,,2021-03-15,2021-03-17,2021-03-15,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=3715239838541981
267821121581810,52985377549,D66,"De coronacrisis legt extra druk op mensen met psychische klachten. Zo ook op Aziza.

Wil jij ook dat er meer aandacht én oplossingen komen voor mensen die door de crisis kampen met psychische klachten? Stem dan 15, 16 en 17 maart D66. #StemD66",,,Meer aandacht voor jonge mensen in de corona-aanpak,2021-03-15,2021-03-16,2021-03-15,D66,2000,2999,0,99,https://www.facebook.com/ads/library/?id=267821121581810
263952038788546,52985377549,D66,"Kinderen lopen door de coronacrisis steeds meer leerachterstanden op, vertelt juf Ingrid. Hoewel scholen enorm hun best doen om dit tegen te gaan, moet de politiek leiderschap tonen.

Het onderwijs vraagt om nieuw leiderschap. Er valt iets te kiezen op 15, 16 en 17 maart. #stemvoornieuwleiderschap #StemD66",,,Veel meer geld voor het onderwijs,2021-03-15,2021-03-16,2021-03-15,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=263952038788546
246139083817939,52985377549,D66,"Kinderen lopen door de coronacrisis steeds meer leerachterstanden op, vertelt juf Ingrid. Hoewel scholen enorm hun best doen om dit tegen te gaan, moet de politiek leiderschap tonen.

Het onderwijs vraagt om nieuw leiderschap. Er valt iets te kiezen op 15, 16 en 17 maart. #stemvoornieuwleiderschap #StemD66",,,Veel meer geld voor het onderwijs,2021-03-15,2021-03-16,2021-03-15,D66,50000,59999,100,199,https://www.facebook.com/ads/library/?id=246139083817939
279476853739138,52985377549,D66,"De coronacrisis legt extra druk op mensen met psychische klachten. Zo ook op Aziza.

Wil jij ook dat er meer aandacht én oplossingen komen voor mensen die door de crisis kampen met psychische klachten? Stem dan 15, 16 en 17 maart D66. #StemD66",,,Meer aandacht voor jonge mensen in de corona-aanpak,2021-03-15,2021-03-16,2021-03-15,D66,7000,7999,0,99,https://www.facebook.com/ads/library/?id=279476853739138
2226491420842530,52985377549,D66,"Toen Liselot op reis ging naar Australië, zag ze met eigen ogen hoe erg de natuur wordt aangetast. Terug in Nederland startte ze haar eigen bedrijf: Koos de Koala. Koos leert kinderen en hun ouders over de natuur en klimaatverandering.

Zo draagt ze bij aan een groenere wereld. 💚

Wil jij de wereld ook groener en schoner achterlaten voor volgende generaties? Stem dan 15, 16 en 17 maart D66. #StemD66",,,We pakken die klimaatcrisis echt aan,2021-03-15,2021-03-16,2021-03-15,D66,10000,14999,0,99,https://www.facebook.com/ads/library/?id=2226491420842530
228997422218989,52985377549,D66,"Het gaat nu tussen VVD, PVV, CDA en D66. D66 is nog de enige progressieve partij die de conservatieve golf kan breken. De keuze op 17 maart is aan jou.
#stemD66 #stemvoornieuwleiderschap

Bron: Kieskompas",,,,2021-03-15,2021-03-17,2021-03-15,D66,20000,24999,0,99,https://www.facebook.com/ads/library/?id=228997422218989
1152010361893684,52985377549,D66,"Het gaat nu tussen VVD, PVV, CDA en D66. D66 is nog de enige progressieve partij die de conservatieve golf kan breken. De keuze op 17 maart is aan jou.
#stemD66 #stemvoornieuwleiderschap

Bron: Kieskompas",,,,2021-03-15,2021-03-17,2021-03-15,D66,45000,49999,100,199,https://www.facebook.com/ads/library/?id=1152010361893684
220926499780237,52985377549,D66,"Kinderen lopen door de coronacrisis steeds meer leerachterstanden op, vertelt juf Ingrid. Hoewel scholen enorm hun best doen om dit tegen te gaan, moet de politiek leiderschap tonen.

Het onderwijs vraagt om nieuw leiderschap. Er valt iets te kiezen op 15, 16 en 17 maart. #stemvoornieuwleiderschap #StemD66",,,Veel meer geld voor het onderwijs,2021-03-15,2021-03-16,2021-03-15,D66,30000,34999,0,99,https://www.facebook.com/ads/library/?id=220926499780237
426507361745737,52985377549,D66,"De coronacrisis legt extra druk op mensen met psychische klachten. Zo ook op Aziza.

Wil jij ook dat er meer aandacht én oplossingen komen voor mensen die door de crisis kampen met psychische klachten? Stem dan 15, 16 en 17 maart D66. #StemD66",,,Meer aandacht voor jonge mensen in de corona-aanpak,2021-03-15,2021-03-16,2021-03-15,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=426507361745737
2910225452588155,52985377549,D66,"Toen Liselot op reis ging naar Australië, zag ze met eigen ogen hoe erg de natuur wordt aangetast. Terug in Nederland startte ze haar eigen bedrijf: Koos de Koala. Koos leert kinderen en hun ouders over de natuur en klimaatverandering.

Zo draagt ze bij aan een groenere wereld. 💚

Wil jij de wereld ook groener en schoner achterlaten voor volgende generaties? Stem dan 15, 16 en 17 maart D66. #StemD66",,,We pakken die klimaatcrisis echt aan,2021-03-15,2021-03-16,2021-03-15,D66,50000,59999,100,199,https://www.facebook.com/ads/library/?id=2910225452588155
109684047756341,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-03-15,2021-03-17,2021-03-15,D66,125000,149999,600,699,https://www.facebook.com/ads/library/?id=109684047756341
2904495383202622,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-03-15,2021-03-17,2021-03-15,D66,300000,349999,1000,1499,https://www.facebook.com/ads/library/?id=2904495383202622
433673707701612,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-03-15,2021-03-17,2021-03-15,D66,175000,199999,500,599,https://www.facebook.com/ads/library/?id=433673707701612
2902038530069121,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-03-15,2021-03-17,2021-03-15,D66,150000,174999,500,599,https://www.facebook.com/ads/library/?id=2902038530069121
172868251311854,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-03-15,2021-03-17,2021-03-15,D66,80000,89999,1000,1499,https://www.facebook.com/ads/library/?id=172868251311854
733501690663101,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-03-15,2021-03-17,2021-03-15,D66,10000,14999,100,199,https://www.facebook.com/ads/library/?id=733501690663101
214073670501334,52985377549,D66, ,d66.nl,"We komen woningen tekort in Nederland. Het wordt steeds lastiger om een betaalbare woning te vinden. Terwijl de behoefte om te wonen in de buurt van je vrienden, familie of bij je werk zo groot is. Daarom is het tijd voor nieuw leiderschap. Leiderschap dat deze uitdaging aangaat.",D66,2021-03-15,2021-03-17,2021-03-15,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=214073670501334
472961090711730,52985377549,D66, ,d66.nl,Iedereen verdient de kans om het beste uit jezelf te halen. Daarom maken we het studenten makkelijker te studeren. Want hoe vrij zijn we als studenten zich zorgen moeten maken over of zij wel kunnen rondkomen? Of als zij niet zeker zijn van hun woning? Daarom is het tijd voor nieuw leiderschap.,D66,2021-03-15,2021-03-17,2021-03-15,D66,9000,9999,100,199,https://www.facebook.com/ads/library/?id=472961090711730
877701449751081,52985377549,D66, ,d66.nl,Ieder kind verdient de beste kansen door goed onderwijs. Helaas verschillen de kansen veel. Door de wijk waar je opgroeit. De achternaam die je hebt. Of door de opleiding van je ouders. Dit mag niet zo zijn. Daarom is het tijd voor nieuw leiderschap. Leiderschap dat de kansencrisis aanpakt.,D66,2021-03-15,2021-03-17,2021-03-15,D66,10000,14999,200,299,https://www.facebook.com/ads/library/?id=877701449751081
2906620922955493,52985377549,D66, ,d66.nl,De klimaat- en natuurcrisis wacht niet langer. Het is tijd voor nieuw leiderschap. Leiderschap dat een groene economie alle ruimte geeft. Waarin vervuiling moeilijk en duur wordt. En schone keuzes makkelijk en goedkoop.,D66,2021-03-15,2021-03-17,2021-03-15,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=2906620922955493
489198972081363,52985377549,D66, ,d66.nl,"We komen woningen tekort in Nederland. Het wordt steeds lastiger om een betaalbare woning te vinden. Terwijl de behoefte om te wonen in de buurt van je vrienden, familie of bij je werk zo groot is. Daarom is het tijd voor nieuw leiderschap. Leiderschap dat deze uitdaging aangaat.",D66,2021-03-15,2021-03-17,2021-03-15,D66,5000,5999,0,99,https://www.facebook.com/ads/library/?id=489198972081363
3747921598619343,52985377549,D66, ,d66.nl,Er is een alternatief voor de corona-aanpak. Een middenweg tussen alles open en de lockdown van nu. Zo kunnen we mensen met een negatieve zelftest of na vaccinatie weer meer vrijheid geven.,D66,2021-03-15,2021-03-17,2021-03-15,D66,4000,4999,100,199,https://www.facebook.com/ads/library/?id=3747921598619343
3674767219288375,52985377549,D66, ,d66.nl,De klimaat- en natuurcrisis wacht niet langer. Het is tijd voor nieuw leiderschap. Leiderschap dat een groene economie alle ruimte geeft. Waarin vervuiling moeilijk en duur wordt. En schone keuzes makkelijk en goedkoop.,D66,2021-03-15,2021-03-17,2021-03-15,D66,6000,6999,100,199,https://www.facebook.com/ads/library/?id=3674767219288375
256576296018523,52985377549,D66, ,d66.nl,Iedereen verdient de kans om het beste uit jezelf te halen. Daarom maken we het studenten makkelijker te studeren. Want hoe vrij zijn we als studenten zich zorgen moeten maken over of zij wel kunnen rondkomen? Of als zij niet zeker zijn van hun woning? Daarom is het tijd voor nieuw leiderschap.,D66,2021-03-15,2021-03-17,2021-03-15,D66,7000,7999,100,199,https://www.facebook.com/ads/library/?id=256576296018523
364559194966363,52985377549,D66, ,d66.nl,Er is een alternatief voor de corona-aanpak. Een middenweg tussen alles open en de lockdown van nu. Zo kunnen we mensen met een negatieve zelftest of na vaccinatie weer meer vrijheid geven.,D66,2021-03-15,2021-03-17,2021-03-15,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=364559194966363
463339961375981,52985377549,D66, ,d66.nl,Ieder kind verdient de beste kansen door goed onderwijs. Helaas verschillen de kansen veel. Door de wijk waar je opgroeit. De achternaam die je hebt. Of door de opleiding van je ouders. Dit mag niet zo zijn. Daarom is het tijd voor nieuw leiderschap. Leiderschap dat de kansencrisis aanpakt.,D66,2021-03-15,2021-03-17,2021-03-15,D66,10000,14999,300,399,https://www.facebook.com/ads/library/?id=463339961375981
144132067588408,52985377549,D66, ,d66.nl,Er is een alternatief voor de corona-aanpak. Een middenweg tussen alles open en de lockdown van nu. Zo kunnen we mensen met een negatieve zelftest of na vaccinatie weer meer vrijheid geven.,D66,2021-03-15,2021-03-17,2021-03-15,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=144132067588408
142604584426375,52985377549,D66, ,d66.nl,Er is een alternatief voor de corona-aanpak. Een middenweg tussen alles open en de lockdown van nu. Zo kunnen we mensen met een negatieve zelftest of na vaccinatie weer meer vrijheid geven.,D66,2021-03-15,2021-03-17,2021-03-15,D66,7000,7999,200,299,https://www.facebook.com/ads/library/?id=142604584426375
258323495948762,52985377549,D66,Het is tijd voor nieuw leiderschap. Leiderschap dat de klimaatcrisis zo hard aanpakt dat we eraan gaan verdienen.,d66.nl,,D66,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=258323495948762
444823273413946,52985377549,D66,Het is tijd voor nieuw leiderschap. Leiderschap dat het woningtekort oplost door het bouwen van 1 miljoen woningen.,d66.nl,,D66,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=444823273413946
463860171635366,52985377549,D66,Het is tijd voor nieuw leiderschap. Leiderschap dat zorgt voor gelijke kansen voor iedereen. Door goed onderwijs.,d66.nl,,D66,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=463860171635366
878048809428136,52985377549,D66,Het is tijd voor nieuw leiderschap. Leiderschap dat zorgt voor gelijke kansen voor iedereen. Door goed onderwijs.,d66.nl,"Stem 15, 16, 17 maart D66.",Stem voor nieuw leiderschap,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=878048809428136
2259870814150549,52985377549,D66,Het is tijd voor nieuw leiderschap. Leiderschap dat de klimaatcrisis zo hard aanpakt dat we eraan gaan verdienen.,d66.nl,"Stem 15, 16, 17 maart D66.",Stem voor nieuw leiderschap,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=2259870814150549
267810511688745,52985377549,D66,"Wij doen voorstellen om Nederland veilig en verantwoord van het slot te halen. Met een testbewijs of een vaccinatiebewijs geven we iedereen meer vrijheid, jong én oud.",d66.nl,,D66,2021-03-15,2021-03-17,2021-03-15,D66,2000,2999,0,99,https://www.facebook.com/ads/library/?id=267810511688745
465418747987356,52985377549,D66,"Nog een zwevende kiezer? Bekijk dan de partijdige kieswijzer van D66. Maak je keuze en stem op 15, 16 en 17 maart!",d66.nl,Stem voor nieuw leiderschap,D66 — Partijdige kieswijzer,2021-03-15,2021-03-17,2021-03-15,D66,100000,124999,1000,1499,https://www.facebook.com/ads/library/?id=465418747987356
497808341608767,52985377549,D66,"Nog een zwevende kiezer? Bekijk dan de partijdige kieswijzer van D66. Maak je keuze en stem op 15, 16 en 17 maart!",d66.nl,Stem voor nieuw leiderschap,D66 — Partijdige kieswijzer,2021-03-15,2021-03-17,2021-03-15,D66,175000,199999,1000,1499,https://www.facebook.com/ads/library/?id=497808341608767
811119759614340,52985377549,D66,Het is tijd voor nieuw leiderschap. Leiderschap dat zorgt voor gelijke kansen voor iedereen. Door goed onderwijs.,d66.nl,,D66,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=811119759614340
870129936897525,52985377549,D66,Het is tijd voor nieuw leiderschap. Leiderschap dat zorgt voor gelijke kansen voor iedereen. Door goed onderwijs.,d66.nl,"Stem 15, 16, 17 maart D66.",Stem voor nieuw leiderschap,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=870129936897525
889790594909562,52985377549,D66,"Het is tijd voor nieuw leiderschap. 
Leiderschap dat het woningtekort oplost door het bouwen van 1 miljoen woningen.",d66.nl,"Stem 15, 16, 17 maart D66.",Stem voor nieuw leiderschap,2021-03-15,2021-03-16,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=889790594909562
1184434811976396,52985377549,D66,"Wij doen voorstellen om Nederland veilig en verantwoord van het slot te halen. Met een testbewijs of een vaccinatiebewijs geven we iedereen meer vrijheid, jong én oud.",d66.nl,,D66,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1184434811976396
810592332998999,52985377549,D66,"Het is tijd voor nieuw leiderschap. 
Leiderschap dat het woningtekort oplost door het bouwen van 1 miljoen woningen.",d66.nl,"Stem 15, 16, 17 maart D66.",Stem voor nieuw leiderschap,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=810592332998999
342675223797059,52985377549,D66,"Wij doen voorstellen om Nederland veilig en verantwoord van het slot te halen. Met een testbewijs of een vaccinatiebewijs geven we iedereen meer vrijheid, jong én oud.",d66.nl,,D66,2021-03-15,2021-03-17,2021-03-15,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=342675223797059
461301785323750,52985377549,D66,"Wij doen voorstellen om Nederland veilig en verantwoord van het slot te halen. Met een testbewijs of een vaccinatiebewijs geven we iedereen meer vrijheid, jong én oud.",d66.nl,,D66,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=461301785323750
792384168030742,52985377549,D66,"Nog een zwevende kiezer? Bekijk dan de partijdige kieswijzer van D66. Maak je keuze en stem op 15, 16 en 17 maart!",d66.nl,Stem voor nieuw leiderschap,D66 — Partijdige kieswijzer,2021-03-15,2021-03-17,2021-03-15,D66,250000,299999,1500,1999,https://www.facebook.com/ads/library/?id=792384168030742
934707610630540,52985377549,D66,"Nog een zwevende kiezer? Bekijk dan de partijdige kieswijzer van D66. Maak je keuze en stem op 15, 16 en 17 maart!",d66.nl,Stem voor nieuw leiderschap,D66 — Partijdige kieswijzer,2021-03-15,2021-03-17,2021-03-15,D66,200000,249999,1000,1499,https://www.facebook.com/ads/library/?id=934707610630540
1092152474597878,52985377549,D66,Het is tijd voor nieuw leiderschap. Leiderschap dat de klimaatcrisis zo hard aanpakt dat we eraan gaan verdienen.,d66.nl,"Stem 15, 16, 17 maart D66.",Stem voor nieuw leiderschap,2021-03-15,2021-03-17,2021-03-15,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1092152474597878
