ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
163157532134969,347623668624706,50PLUSpartij,"We zijn het eens met de Grote Bouwcoalitie: er moet een minister van Wonen komen om de bouw van honderdduizenden woningen te coördineren. 50PLUS stelt voor: één procent landbouwgrond gebruiken voor 800.000 extra woningen.
Lees hier meer: ► https://50pluspartij.nl/actueel/4528-woningen-woningbouw-senioren-landbouwgrond 
► https://nos.nl/artikel/2369043-grote-bouwcoalitie-presenteert-actieplan-voor-1-miljoen-woningen-in-tien-jaar.html",www.50pluspartij.nl,,Nu bouwen voor ouderen!,2021-02-18,2021-02-22,2021-02-18,VLG,15000,19999,100,199,https://www.facebook.com/ads/library/?id=163157532134969
1924310234374987,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-16,2021-02-19,2021-02-16,Zoekhelden B.V.,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1924310234374987
126875372663039,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-16,2021-02-18,2021-02-16,Zoekhelden B.V.,0,999,0,99,https://www.facebook.com/ads/library/?id=126875372663039
1213015412434208,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS.",50pluspartij.nl, ,Lees hier meer,2021-02-16,2021-02-18,2021-02-16,,0,999,0,99,https://www.facebook.com/ads/library/?id=1213015412434208
913126875893719,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-15,2021-02-24,2021-02-15,Zoekhelden B.V.,150000,174999,300,399,https://www.facebook.com/ads/library/?id=913126875893719
1113516319150382,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-15,2021-02-24,2021-02-15,Zoekhelden B.V.,100000,124999,200,299,https://www.facebook.com/ads/library/?id=1113516319150382
910204179520599,347623668624706,50PLUSpartij,"“Met 7 miljoen 50PLUSsers moet Nederland nú een stuk veiliger en moet de  zorg voor iedereen betaalbaar blijven”, vindt Liane den Haan van 50PLUS.",50pluspartij.nl,,50PLUSpartij,2021-02-15,2021-02-21,2021-02-15,Zoekhelden B.V.,20000,24999,0,99,https://www.facebook.com/ads/library/?id=910204179520599
2963853717082449,347623668624706,50PLUSpartij,"“Met 7 miljoen 50PLUSsers moet een goed pensioen nú geregeld worden en moeten er meer betaalbare woningen gebouwd worden”, vindt lijsttrekker Liane den Haan van 50PLUS.",50pluspartij.nl,,50PLUSpartij,2021-02-15,2021-02-17,2021-02-15,Zoekhelden B.V.,3000,3999,0,99,https://www.facebook.com/ads/library/?id=2963853717082449
2526432934325587,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-15,2021-02-19,2021-02-15,ZH i.o.v. 50PLUS,25000,29999,100,199,https://www.facebook.com/ads/library/?id=2526432934325587
133270731998382,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-15,2021-02-19,2021-02-15,ZH i.o.v. 50PLUS,15000,19999,0,99,https://www.facebook.com/ads/library/?id=133270731998382
260461682117117,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS.",50pluspartij.nl, ,Lees hier meer,2021-02-15,2021-02-17,2021-02-15,,10000,14999,0,99,https://www.facebook.com/ads/library/?id=260461682117117
423835092054139,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-15,2021-02-19,2021-02-15,ZH i.o.v. 50PLUS,6000,6999,0,99,https://www.facebook.com/ads/library/?id=423835092054139
189272912977967,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-15,2021-02-19,2021-02-15,ZH i.o.v. 50PLUS,35000,39999,200,299,https://www.facebook.com/ads/library/?id=189272912977967
3919753568088585,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS.",50pluspartij.nl, ,Lees hier meer,2021-02-15,2021-02-18,2021-02-15,,5000,5999,0,99,https://www.facebook.com/ads/library/?id=3919753568088585
430939331294760,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-15,2021-02-16,2021-02-15,Zoekhelden B.V.,0,999,0,99,https://www.facebook.com/ads/library/?id=430939331294760
478687063520546,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS.",50pluspartij.nl, ,Lees hier meer,2021-02-15,2021-02-16,2021-02-15,,0,999,0,99,https://www.facebook.com/ads/library/?id=478687063520546
242438797574654,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-15,2021-02-16,2021-02-15,Zoekhelden B.V.,0,999,0,99,https://www.facebook.com/ads/library/?id=242438797574654
333072971355847,347623668624706,50PLUSpartij,"Vanmiddag is lijsttrekker Liane Den Haan te gast bij Tijd voor MAX van Omroep MAX. 
Kijken! 👀📺 NPO 1, 17.10 uur. 
   
https://www.maxvandaag.nl/programmas/tv/tijd-voor-max/",,,,2021-02-12,2021-02-12,2021-02-12,VLG,2000,2999,0,99,https://www.facebook.com/ads/library/?id=333072971355847
193747535830506,347623668624706,50PLUSpartij,"WIE IS ÚW ZORG VALENTIJN? Zet bij de opmerkingen hieronder welke zorgmedewerker een Valentijnsgroet verdient, en waarom. En vergeet niet hem of haar te taggen. 
Gunt u de zorgmedewerker waar u zoveel bewondering voor heeft een Valentijnsbloemetje? Ga dan naar onze website en nomineer hem of haar. Klik hier: https://50pluspartij.nl/actueel/4515-valentijn-valentijnsdag-2021-zorg-medewerker",www.50pluspartij.nl,,WIE IS ÚW ZORG VALENTIJN?,2021-02-10,2021-02-14,2021-02-09,VLG,10000,14999,100,199,https://www.facebook.com/ads/library/?id=193747535830506
173724417863901,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-05,2021-02-16,2021-02-05,Zoekhelden B.V.,350000,399999,500,599,https://www.facebook.com/ads/library/?id=173724417863901
419662259281725,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-06,2021-02-16,2021-02-05,Zoekhelden B.V.,400000,449999,700,799,https://www.facebook.com/ads/library/?id=419662259281725
457791015392899,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen. Lees hier meer: https://50pluspartij.nl/actueel/4479-gedonder-pensioenen-premie-rekenrente",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-05,2021-02-16,2021-02-05,Zoekhelden B.V.,125000,149999,200,299,https://www.facebook.com/ads/library/?id=457791015392899
859740674885359,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,Meer weten?,Dat is de kracht van 50PLUS,2021-02-05,2021-02-16,2021-02-05,Zoekhelden B.V.,20000,24999,0,99,https://www.facebook.com/ads/library/?id=859740674885359
708882859671738,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in veiligheid thuis, op straat en online. Lees hier meer: 
https://50pluspartij.nl/verkiezingsprogramma-2021-2025",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-05,2021-02-12,2021-02-05,Zoekhelden B.V.,150000,174999,200,299,https://www.facebook.com/ads/library/?id=708882859671738
213716377122253,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-05,2021-02-16,2021-02-05,Zoekhelden B.V.,200000,249999,300,399,https://www.facebook.com/ads/library/?id=213716377122253
164598502133566,347623668624706,50PLUSpartij,"“Mantelzorgers vervullen een belangrijke taak, maar worden te zwaar belast”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú meer en beter geïnvesteerd worden in mantelzorgondersteuning en structurele mogelijkheden om als mantelzorger even op adem te komen.",50pluspartij.nl,Meer weten?,Dat is de kracht van 50PLUS,2021-02-05,2021-02-12,2021-02-05,Zoekhelden B.V.,125000,149999,100,199,https://www.facebook.com/ads/library/?id=164598502133566
261234642068023,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,Meer weten?,Dat is de kracht van 50PLUS,2021-02-05,2021-02-16,2021-02-05,Zoekhelden B.V.,80000,89999,100,199,https://www.facebook.com/ads/library/?id=261234642068023
468321484186481,347623668624706,50PLUSpartij,"“Met 7 miljoen 50PLUSsers moet een goed pensioen nú geregeld worden en moeten er meer betaalbare woningen gebouwd worden”, vindt lijsttrekker Liane den Haan van 50PLUS.",50pluspartij.nl,,50PLUSpartij,2021-02-05,2021-02-16,2021-02-05,Zoekhelden B.V.,300000,349999,500,599,https://www.facebook.com/ads/library/?id=468321484186481
1112837142479033,347623668624706,50PLUSpartij,"“Met 7 miljoen 50PLUSsers moet Nederland nú een stuk veiliger en moet de  zorg voor iedereen betaalbaar blijven”, vindt Liane den Haan van 50PLUS.",50pluspartij.nl,,50PLUSpartij,2021-02-05,2021-02-16,2021-02-05,Zoekhelden B.V.,300000,349999,500,599,https://www.facebook.com/ads/library/?id=1112837142479033
430215464894956,347623668624706,50PLUSpartij,"Het AOW-bedrag dat alleenstaande gepensioneerden ontvangen is krap 17 euro meer dan vorig jaar. Toch gaan veel senioren er niet op vooruit. Dat komt door de vele stijgende kosten die ook ouderen voor hun kiezen krijgen. Naast hogere kosten voor huur, zorgpremie en energiekosten gaan de gemeentelijke heffingen met 4,4 procent omhoog ten opzichte van vorig jaar. “De AOW wordt zo uitgehold”, stelt lijsttrekker Liane Den Haan.
Lees hier hoe 50PLUS deze uitholling van de AOW wil stoppen: https://50pluspartij.nl/actueel/4499-pensioen-aow-50plus-28-januari-2021",50pluspartij.nl,"“De AOW wordt uitgehold”, stelt 50PLUS-lijsttrekker Liane den Haan.",Na uitholling pensioen is nu AOW aan de beurt,2021-02-05,2021-02-15,2021-02-05,VLG,80000,89999,200,299,https://www.facebook.com/ads/library/?id=430215464894956
519772502757681,347623668624706,50PLUSpartij,"Stop de uitholling van de AOW! 50PLUS wil een volwaardige vakantie-uitkering van 8 procent en een eindejaarsuitkering voor alle AOW’ers.
   
Lees hier meer: https://50pluspartij.nl/actueel/4499-pensioen-aow-50plus-28-januari-2021",www.50pluspartij.nl,,Stop uitholling AOW!,2021-02-06,2021-02-10,2021-02-04,VLG,35000,39999,100,199,https://www.facebook.com/ads/library/?id=519772502757681
290497985834054,347623668624706,50PLUSpartij,"""Het moet nu echt klaar zijn met het gedonder met de pensioenen,"" vindt Liane Den Haan, lijsttrekker van @50PLUSpartij. ""De pensioenpotten zitten vol, er is voldoende geld in kas en tóch dreigen er kortingen. Dit is niet te verkopen: we moeten niet korten, maar storten!”

Vindt u dat ook? Onderteken dan onze petitie aan minister Koolmees op: www.50pluspartij.nl/pensioenoppeil",www.50pluspartij.nl,,"50PLUS-lijsttrekker over de pensioenen: 'Niet korten, maar storten!'",2021-02-01,2021-02-06,2021-01-31,VLG,25000,29999,100,199,https://www.facebook.com/ads/library/?id=290497985834054
168112751483270,347623668624706,50PLUSpartij,"Er speelt op dit moment veel op het gebied van de pensioenen. De pensioenpremies stijgen enorm en de grote pensioenfondsen ABP en PMT waarschuwen dat zij de pensioenen waarschijnlijk de komende jaren moeten korten.
Daarom willen we graag van u weten hoe u tegen uw pensioen of (als u nog werkt) tegen uw pensioensopbouw aankijkt. Maakt u zich zorgen? Of juist helemaal niet? Laat het weten in onze peiling! 

Ga naar de peiling, klik hier 👉 https://50pluspartij.nl/actueel/4485-peiling-pensioen-pensioenopbouw-50plus",,Peiling over (zorgen over) de pensioenen en pensioenopbouw.,Maakt u zich zorgen over uw pensioen?,2021-02-01,2021-02-05,2021-01-31,VLG,20000,24999,100,199,https://www.facebook.com/ads/library/?id=168112751483270
863060644481396,347623668624706,50PLUSpartij,"Het AOW-bedrag dat alleenstaande gepensioneerden ontvangen is krap 17 euro meer dan vorig jaar. Toch gaan veel senioren er niet op vooruit. Dat komt door de vele stijgende kosten die ook ouderen voor hun kiezen krijgen. Naast hogere kosten voor huur, zorgpremie en energiekosten gaan de gemeentelijke heffingen met 4,4 procent omhoog ten opzichte van vorig jaar. “De AOW wordt zo uitgehold”, stelt lijsttrekker Liane Den Haan.
Lees hier hoe 50PLUS deze uitholling van de AOW wil stoppen: https://50pluspartij.nl/actueel/4499-pensioen-aow-50plus-28-januari-2021",50pluspartij.nl,"“De AOW wordt uitgehold”, stelt 50PLUS-lijsttrekker Liane den Haan.",Na uitholling pensioen is nu AOW aan de beurt,2021-01-30,2021-02-02,2021-01-29,VLG,30000,34999,100,199,https://www.facebook.com/ads/library/?id=863060644481396
445061633199912,347623668624706,50PLUSpartij,"Het nieuwe jaar is nog geen twee weken oud en er is alweer gedonder met de pensioenen. De pensioenpremie stijgt dit jaar meer dan ooit tevoren. De oorzaak is de huidige rekenrente. 
“Die rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane Den Haan. “De maat is al lang vol: er moet nu echt een andere systematiek komen om de buffers van onze pensioenfondsen te berekenen!”

Lees hier meer: https://50pluspartij.nl/actueel/4479-gedonder-pensioenen-premie-rekenrente",50pluspartij.nl,Het nieuwe jaar is nog geen twee weken oud en er is alweer gedonder met de pensioenen.,Weer gedonder met de pensioenen,2021-01-25,2021-01-27,2021-01-23,VLG,40000,44999,100,199,https://www.facebook.com/ads/library/?id=445061633199912
481169602867979,347623668624706,50PLUSpartij,"“Niet korten, maar storten!”, zegt Liane Den Haan, lijsttrekker van 50PLUS. “De minister moet over de brug komen. Pensioenfondsen zelf zijn het óók zat. Wel rendementen maken, voldoende geld in kas hebben en dan toch dreigende kortingen… Miljoenen pensioenen zijn in gevaar; dat is niet te verkopen!”
Doe mee en teken de petitie Pensioen op Peil! Ga naar: https://50pluspartij.nl/pensioenoppeil",ad.nl,"De pensioenen van miljoenen Nederlanders zijn in gevaar. Door de lage rente en strengere regels dreigen de komende jaren kortingen op vele pensioenen, waarschuwen ABP en PMT, twee van de grootste pensioenfondsen van Nederland.",Miljoenen pensioenen in gevaar: ‘Kans op kortingen wordt heel reëel’,2021-01-20,2021-01-24,2021-01-20,VLG,30000,34999,100,199,https://www.facebook.com/ads/library/?id=481169602867979
1233610067035085,347623668624706,50PLUSpartij,"Woont u in het buitenland? Of heeft u familie, vrienden of bekenden die (tijdelijk) in het buitenland wonen? Dan is het belangrijk om te weten dat Nederlanders die in het buitenland verblijven zich uiterlijk 3 februari moeten laten registreren om in maart te kunnen stemmen. Want elke stem telt! 👍
  
Lees hier hoe registreren in z'n werk gaat: https://50pluspartij.nl/actueel/1621-stemmen-in-het-buitenland-50plus",50pluspartij.nl,Wonen in het buitenland maar bij de Tweede Kamerverkiezingen op 17 maart 2021 wel op 50PLUS stemmen? Zo werkt dat!,Stemmen vanuit het buitenland,2021-01-19,2021-01-23,2021-01-19,VLG,15000,19999,100,199,https://www.facebook.com/ads/library/?id=1233610067035085
514706319491450,347623668624706,50PLUSpartij,"Het nieuwe jaar is nog geen twee weken oud en er is alweer gedonder met de pensioenen. De pensioenpremie stijgt dit jaar meer dan ooit tevoren. De oorzaak is de huidige rekenrente. 
“Die rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane Den Haan. “De maat is al lang vol: er moet nu echt een andere systematiek komen om de buffers van onze pensioenfondsen te berekenen!”

Lees hier meer: https://50pluspartij.nl/actueel/4479-gedonder-pensioenen-premie-rekenrente",50pluspartij.nl,Het nieuwe jaar is nog geen twee weken oud en er is alweer gedonder met de pensioenen.,Weer gedonder met de pensioenen,2021-01-20,2021-01-23,2021-01-19,VLG,30000,34999,100,199,https://www.facebook.com/ads/library/?id=514706319491450
2759407477646881,347623668624706,50PLUSpartij,"WAT VINDT U VAN EEN AVONDKLOK?
De optie om in Nederland een avondklok in te voeren ligt als serieus voorstel op tafel. Het kabinet hoopt komend weekend van het Outbreak Management Team een advies te krijgen over het instellen van een avondklok. Met de avondklok hoopt men het aantal coronabesmettingen terug te dringen. We zijn heel benieuwd naar uw mening. Klik op onderstaande link en vul de korte enquête in!
   
Klik hier: https://50pluspartij.nl/actueel/4470-avondklok-nederland-enquete-50plus",50pluspartij.nl,Wat vindt u van een avondklok in Nederland om het coronavirus te bestrijden?,Wat vindt u van een avondklok?,2021-01-15,2021-01-18,2021-01-14,VLG,45000,49999,100,199,https://www.facebook.com/ads/library/?id=2759407477646881
783006422622002,347623668624706,50PLUSpartij,"Het vaccinatieprogramma start binnenkort. We zijn benieuwd naar uw mening: vindt u dat het kabinet het goed aanpakt? Wie moeten er volgens u als eerste gevaccineerd worden? Laat u zich vaccineren als u aan de beurt bent? 

Klik hier voor de enquête: https://50pluspartij.nl/partij/4449-enquete-vaccinatieprogramma",,,,2021-01-13,2021-01-17,2021-01-13,VLG,25000,29999,100,199,https://www.facebook.com/ads/library/?id=783006422622002
881076059099116,347623668624706,50PLUSpartij,"50PLUS vindt het onacceptabel dat jongeren voor ouderen gaan als er een beddentekort is op de IC. 50PLUS is zwaar teleurgesteld over dit besluit van het kabinet. “Waar gaan we met dit land naartoe als we dit soort keuzes accepteren? Leeftijd mag wat ons betreft nooit een criterium zijn om iemand wel of niet te behandelen”, aldus lijsttrekker Liane Den Haan. 
  
Lees hier meer: https://50pluspartij.nl/actueel/4461-jongeren-ouderen-ic-intensive-care-triage",50pluspartij.nl,50PLUS vindt het onacceptabel dat jongeren bij een beddentekort op de IC voor ouderen gaan.,Onacceptabel dat jongeren bij beddentekort IC voor ouderen gaan,2021-01-12,2021-01-16,2021-01-12,VLG,35000,39999,100,199,https://www.facebook.com/ads/library/?id=881076059099116
2676781229299791,347623668624706,50PLUSpartij,"50PLUS heeft met verbijstering kennisgenomen van het pleidooi van De Nederlandsche Bank om de eigen woning over te hevelen naar Box 3. “Dat is onbespreekbaar,” stelt lijsttrekker Liane Den Haan. “Wij waren al fel tegen het besluit van het kabinet om de Wet Hillen af te schaffen. En nu stelt DNB voor om de afgeloste eigen woning nóg zwaarder te belasten. Dat kan echt niet. Genoeg is genoeg! Handen af van de eigen woning!”
   
Lees meer: https://50pluspartij.nl/actueel/4458-eigen-woning-huis-belasting-8-januari-2021",50pluspartij.nl,50PLUS heeft met verbijstering kennisgenomen van het pleidooi van De Nederlandsche Bank om de eigen woning over te hevelen naar Box 3.,Handen af van de eigen woning!,2021-01-09,2021-01-13,2021-01-09,VLG,70000,79999,200,299,https://www.facebook.com/ads/library/?id=2676781229299791
434372521306618,347623668624706,50PLUSpartij,"50PLUS roept het kabinet op het advies van de Gezondheidsraad te volgen om 60-plussers met een medische indicatie met voorrang te vaccineren. Daardoor neemt de druk op de ziekenhuizen af, wat een gunstig effect heeft op de periode van lockdown.
   
Een voorstel van 50PLUS hierover is door de volledige Tweede Kamer aangenomen! Lees hier meer: https://50pluspartij.nl/actueel/4455-voorrang-covid-corona-vaccin-60-plussers-medische-indicatie",50pluspartij.nl,50PLUS roept het kabinet op om het advies van de Gezondheidsraad te volgen om 60-plussers met een medische indicatie met voorrang te vaccineren.,Vaccineer 60-plussers met medische indicatie met voorrang,2021-01-08,2021-01-11,2021-01-07,VLG,35000,39999,100,199,https://www.facebook.com/ads/library/?id=434372521306618
3985805731453477,347623668624706,50PLUSpartij,"50PLUS blijft strijden voor een hoger pensioen. Pensioenkortingen moeten definitief van de baan! En het geleden koopkrachtverlies van 20 procent door gepensioneerden moet ingehaald worden.
 
Meer over pensioenen in ons verkiezingsprogramma: 
https://50pluspartij.nl/verkiezingsprogramma-2021-2025",50pluspartij.nl,,50PLUS strijdt voor een hoger pensioen,2021-01-06,2021-01-09,2021-01-05,VLG,25000,29999,100,199,https://www.facebook.com/ads/library/?id=3985805731453477
965417134277464,347623668624706,50PLUSpartij,"Het vaccinatieprogramma start binnenkort. We zijn benieuwd naar uw mening: vindt u dat het kabinet het goed aanpakt? Wie moeten er volgens u als eerste gevaccineerd worden? Laat u zich vaccineren als u aan de beurt bent? 

Klik hier voor de enquête: https://50pluspartij.nl/partij/4449-enquete-vaccinatieprogramma",,,,2021-01-05,2021-01-06,2021-01-05,VLG,20000,24999,100,199,https://www.facebook.com/ads/library/?id=965417134277464
305551314230476,347623668624706,50PLUSpartij,"Elke week telt! ""Zorgmedewerkers in de verpleeghuizen, ziekenhuizen én de thuiszorg draaien op meer dan hun maximum,"" zegt Liane Den Haan van 50PLUSpartij. ""Het ziekteverzuim onder zorgmedewerkers is door corona skyhigh. Gommers en Kuipers roepen daarom dat ze nu kunnen én willen starten met vaccineren. Maar minister De Jonge eet eerst een oliebol.""

Vindt u ook dat dit echt niet kan? Laat het ons hieronder weten en plaats een opmerking.",ad.nl,Minister Hugo de Jonge (Volksgezondheid) reageert deze week niet meer op de dringende oproep van Diederik Gommers en Ernst Kuipers om aanstaande maandag al te beginnen met het vaccineren van ziekenhuispersoneel. Dat laat zijn woordvoerder weten.,De Jonge legt smeekbede Gommers en Kuipers naast zich neer: maandag nog geen prik voor ziekenhuispersoneel,2021-01-02,2021-01-04,2021-01-02,VLG,20000,24999,100,199,https://www.facebook.com/ads/library/?id=305551314230476
199912398511412,347623668624706,50PLUSpartij,"Je wilt je overal veilig voelen. In je eigen huis, in je wijk én online. Veilige en leefbare wijken, het tegengaan van criminaliteit en het weerbaar maken van kwetsbare mensen heeft een hoge prioriteit bij 50PLUS.

Lees meer over #veiligheid in ons verkiezingsprogramma: www.50pluspartij.nl/verkiezingsprogramma-2021-2025

#Stem50PLUS
#DekrachtvanPLUS",www.50pluspartij.nl,,,2020-12-30,2021-01-03,2020-12-29,VLG,25000,29999,100,199,https://www.facebook.com/ads/library/?id=199912398511412
187949849720077,347623668624706,50PLUSpartij,"“Dit is onvoorstelbaar,” zegt Liane den Haan van 50PLUS. “Deze mevrouw moet 10.000 euro terug betalen vanwege het feit dat haar moeder haar hielp met wat boodschapjes omdat ze in de bijstand zit. En vervolgens wordt ze nog verder de afgrond in geduwd. Dit kan echt niet.”",nos.nl,De gemeente Wijdemeren zegt dat de vrouw had moeten melden dat ze de boodschappen gratis kreeg. De rechtbank is het daarmee eens.,"Vrouw met bijstand krijgt boodschappen, 7000 euro teruggevorderd",2020-12-29,2020-12-31,2020-12-29,VLG,30000,34999,100,199,https://www.facebook.com/ads/library/?id=187949849720077
300314654752445,347623668624706,50PLUSpartij,"50PLUS vraagt in een brandbrief aan de minister om een steunpakket waarbij jongeren financieel worden geholpen en mentaal worden ontlast als het gaat om zorgen over hun studiesituatie veroorzaakt door #corona.
Lees meer: https://50pluspartij.nl/actueel/4438-steunpakket-studenten-jongeren-covid-corona",50pluspartij.nl,"50PLUS vraagt om een steunpakket waarbij jongeren financieel worden geholpen en mentaal worden ontlast als het gaat om zorgen over hun studiesituatie, veroorzaakt door corona.","Kabinet, kom met steunpakket voor jongeren!",2020-12-24,2020-12-28,2020-12-24,VLG,15000,19999,100,199,https://www.facebook.com/ads/library/?id=300314654752445
404261543981359,347623668624706,50PLUSpartij,"Iedereen moet mee kunnen doen; ook als het gaat over werk. Daarom wil 50PLUS dat leeftijdsdiscriminatie in Nederland echt voorbij is. Dat wilt u toch ook? 

Klik hier voor ons verkiezingsprogramma: www.50pluspartij.nl/verkiezingsprogramma-2021-2025
#Stem50PLUS.  
#dekrachtvanPLUS",www.50pluspartij.nl,,Leeftijdsdiscriminatie,2020-12-23,2020-12-27,2020-12-23,VLG,10000,14999,100,199,https://www.facebook.com/ads/library/?id=404261543981359
