ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
127623495953786,338750440106782,BBB Boerburgerbeweging,"𝗘𝗲𝗻 𝘀𝘁𝗲𝗺 𝗼𝗽 𝗕𝗕𝗕 𝗶𝘀 𝗮𝗹𝘁𝗶𝗷𝗱 𝗲𝗲𝗻 𝗴𝗲𝘄𝗼𝗻𝗻𝗲𝗻 𝘀𝘁𝗲𝗺.
Is een stem op BBB een verloren stem? Die vraag krijgen we wel vaker, nu de verkiezingen naderen. Heel veel mensen gaan op ons stemmen, maar sommigen twijfelen omdat we nog niet in een peiling worden genoemd. Zij denken dan automatisch dat we geen zetel halen. Wat natuurlijk niet zo is.

Vooropgesteld: Een stem op BBB is nooit een verloren stem. Een stem op BBB betekent namelijk dat je kiest voor een partij die structureel en voorgoed het platteland centraal zal stellen in het politieke beleid. En wat goed is voor het platteland, is goed voor het hele land, dus ook mensen in de stad zijn bij ons in goede handen. Een stem op BBB betekent ook dat je kiest voor gezond verstand en geen beleid gemaakt door mensen die regels boven verstand stellen. Een stem op BBB is ook een stem voor de groene ruimte. De groene ruimte die door de huidige politiek in moordend tempo wordt ingeruild voor grijs: mega-zonneparken in buitenlandse handen, mega-windparken, op land, in het IJsselmeer en op de Noordzee, enorme datacenters en distributiecentra én 1 miljoen woningen op vruchtbare landbouwgrond.

𝗗𝗮𝗻 𝗶𝗲𝘁𝘀 𝗼𝘃𝗲𝗿 𝗱𝗲 𝗽𝗲𝗶𝗹𝗶𝗻𝗴𝗲𝗻

De enige echte peiling is op 17 maart 2021. Peilingen vóór de verkiezingen, klopten 4 jaar geleden ook niet. Bij peilingen vergeten sommige kranten en websites de foutmarges en stellen zich niet de vraag: ""Wat zegt dit over de kiezer?"" Ze roepen wat zetelaantallen en laten het daarbij. Zelfs de meest genuanceerde peilingen vertellen je niet wie de verkiezingen uiteindelijk gaat winnen. Een peiling heeft een voorspellende waarde, maar is geen voorspelling. Eigenlijk laat een peiling niet veel meer zien dan een trend.

Een peiling is een meting van de voorkeuren op een bepaald moment. Een slotpeiling zal misschien nog het dichtst bij de werkelijke verkiezingsuitslag in de buurt komen. Maar je moet beseffen dat mensen op het laatste moment nog van mening kunnen veranderen. En soms besluiten mensen pas op de verkiezingsdag op wie ze gaan stemmen. Peilingen zijn eigenlijk niets anders dan steekproeven.

𝗜𝗻 𝗡𝗟 𝘄𝗼𝗿𝗱𝘁 𝘃𝗼𝗼𝗿𝗮𝗹 𝗼𝗻𝗹𝗶𝗻𝗲 𝗴𝗲𝗽𝗲𝗶𝗹𝗱

Mensen worden uitgenodigd of melden zichzelf aan en komen dan in een panel terecht. En uit dat panel wordt voor elke peiling een aantal mensen geselecteerd. Er zijn altijd toevalligheden en structurele afwijkingen. Zo kan het bijvoorbeeld zijn dat een steekproef toevallig wat meer VVD’ers bevat. Dan zal een peiling in het voordeel van de VVD uitvallen. Peilingen geven geen 100 procent zekerheid over de uitslag. Peilingen geven redelijk beeld, maar verrassingen zijn niet uit te sluiten. Die onvoorspelbaarheid heeft zowel te maken met het stemgedrag van zwevende kiezers als met de beperkingen van opiniepeilingen.  Bij de verkiezingen in 2012 bijvoorbeeld besliste 15 procent van de kiezers pas op de dag zelf.

Verder is een bekend probleem dat bepaalde groepen kiezers nogal eens ondervertegenwoordigd zijn in de steekproeven. Zoals het platteland dus. Kans is groot dat mensen in de stad vaker aan peilingen meedoen dan mensen op het platteland. Hoe peilingen er naast kunnen zitten, bewijzen de peilingen in 2017. PVV kreeg toen 20 zetels. Terwijl Maurice de Hond en EenVandaag allebei 24 zetels hadden voorspeld. En I&O Research had PVV op slechts 16 zetels gepeild. Daarom zeggen wij bij #BBB ook: de enige echte peiling is #17maart2021. En #BBB zou dan wel eens de dark horse kunnen zijn. Het paard waar niemand op heeft gerekend, maar die in de eindsprint de overwinning behaalt.

𝗘𝗲𝗻 𝘀𝘁𝗲𝗺 𝗼𝗽 𝗕𝗕𝗕 𝗶𝘀 𝗱𝘂𝘀 𝗻𝗼𝗼𝗶𝘁 𝗲𝗲𝗻 𝘃𝗲𝗿𝗹𝗼𝗿𝗲𝗻 𝘀𝘁𝗲𝗺

Wanneer is je stem wel verloren? Wanneer je stemt op een partij die al in de Tweede Kamer zit en die alleen opkomt voor het platteland in verkiezingstijd, maar na 17 maart het platteland weer onderaan de prioriteitenlijst zet. Een verloren stem is ook de stem die je 4 jaar geleden gaf aan de partijen die je van alles hebben beloofd, maar niets van die beloftes zijn nagekomen. Dát is een verloren stem. Een stem op BBB is altijd een gewonnen stem.

Bronvermelding: de informatie over de peilingen komen uit een analyse van politicoloog Tom Louwerse van Scientas.",,,,2021-03-06,2021-03-10,2021-03-05,BoerBurgerBeweging,100000,124999,500,599,https://www.facebook.com/ads/library/?id=127623495953786
941095809628977,338750440106782,BBB Boerburgerbeweging,"𝗕𝗕𝗕 𝗼𝗻 𝘁𝗼𝘂𝗿 𝗶𝗻 𝗭𝗲𝗲𝗹𝗮𝗻𝗱

Aanstaande zaterdag 6 maart komt de grote demo vrachtauto van Adri Noordijk, in de kleuren van BBB naar Zeeland. Wij gaan op tal van plaatsen in Zeeland in gesprek met de burgers, over een aantal actualiteiten die spelen op ons platteland, waar wij aandacht voor gaan vragen in Den Haag. Wij nodigen dan de burger uit, om met ons in gesprek te gaan. 

Lijsttrekker Caroline van der Plas zal ook aanwezig zijn. Ook onze 4 Zeeuwse kandidaten die op de lijst staan voor de Tweede Kamer verkiezingen, zullen u te woord staan. Dit zijn Gert Jan Minderhoud, Han van “t Hof, Arno Vael en Kees Hanse. Onze vrachtauto zal dienen als podium voor onze kandidaten.

Het programma start om 9.00 aan het Parkeerterrein Scheldestraat te Zierikzee, hier wordt de burger een lekker bakje koffie met een Zeeuwse Bolus aangeboden om in de stemming te komen, om ons met de juiste vragen te bestoken. Hier zal op het podium Caroline van de plas en Kees Hanse een woordje tot u richten. Deze bijeenkomst duurt tot ongeveer 10.15.

Daarna gaat de reis naar Vlissingen, waar we neerstrijken op het Stadhuisplein, ook hier gaan we weer in gesprek met de burger. In Vlissingen zullen we staan van 11.00 tot ongeveer 12.15. Ook hier is iedereen welkom, die vragen aan ons heeft.

Als laatste zullen we afreizen naar Hulst, waar we op het Stationsplein zullen gaan staan. Hier nodigen we de bevolking uit om samen met ons een lekker frietje te eten, dit natuurlijk van ons eigen Zeeuwse aardappelen die ter plaatse bereid worden. Hier zullen we staan van 13.15 tot om en nabij 15.30. Ook hier zullen er weer diverse mensen u toespreken, waaronder natuurlijk ook onze Zeeuws-Vlaamse kandidaat Arno Vael.",,,,2021-03-05,2021-03-06,2021-03-05,BoerBurgerBeweging,40000,44999,300,399,https://www.facebook.com/ads/library/?id=941095809628977
841930993025681,338750440106782,BBB Boerburgerbeweging,"𝗕𝗕𝗕 𝘀𝘁𝗮𝗮𝘁 𝘃𝗼𝗼𝗿 𝗲𝗲𝗻 𝗚𝗘𝗭𝗢𝗡𝗗 𝗣𝗟𝗔𝗧𝗧𝗘𝗟𝗔𝗡𝗗
Er komen voldoende woningen voor jongeren op het platteland. Zo wordt de diversiteit van jong en oud op het platteland behouden en leegloop voorkomen. Leegloop leidt tot verpaupering en onleefbaarheid.

Bekijk ons hele programma op: https://bit.ly/3kKh63R",bit.ly,Stop de leegloop,𝗪𝗼𝗻𝗶𝗻𝗴𝗲𝗻 𝘃𝗼𝗼𝗿 𝗷𝗼𝗻𝗴𝗲𝗿𝗲𝗻 𝗼𝗽 𝗵𝗲𝘁 𝗽𝗹𝗮𝘁𝘁𝗲𝗹𝗮𝗻𝗱,2021-03-05,2021-03-07,2021-03-04,BoerBurgerBeweging,90000,99999,500,599,https://www.facebook.com/ads/library/?id=841930993025681
142509937730701,338750440106782,BBB Boerburgerbeweging,"𝗗𝗮𝗿𝗸 𝗛𝗼𝗿𝘀𝗲 🐎🐎🐎
Afgelopen week werd in vakblad Melkvee.nl de column van onze Femke, nr 2 op de lijst, geplaatst. En column over belangbehartiging, voetbal, LNV, het kabinet en paarden.

𝗦𝗶𝗻𝗱𝘀 𝗶𝗸 𝗿𝗼𝗻𝗱𝗹𝗼𝗼𝗽 𝗶𝗻 𝗱𝗲 𝗯𝗲𝗹𝗮𝗻𝗴𝗲𝗻𝗯𝗲𝗵𝗮𝗿𝘁𝗶𝗴𝗶𝗻𝗴, 𝘃𝗮𝗹 𝗶𝗸 𝘃𝗮𝗻 𝗱𝗲 𝗲𝗻𝗲 𝘃𝗲𝗿𝗯𝗮𝘇𝗶𝗻𝗴 𝗶𝗻 𝗱𝗲 𝗮𝗻𝗱𝗲𝗿𝗲. 𝗛𝗲𝘁 𝗱𝘂𝘂𝗿𝘁 𝘃𝗮𝗮𝗸 𝗲𝗲𝗻 𝘁𝗶𝗷𝗱 𝘃𝗼𝗼𝗿 𝗷𝗲 𝗵𝗲𝘁 𝗸𝗿𝗮𝗰𝗵𝘁𝗲𝗻𝘃𝗲𝗹𝗱 𝗲𝗻𝗶𝗴𝘀𝘇𝗶𝗻𝘀 𝗱𝗼𝗼𝗿 𝗯𝗲𝗴𝗶𝗻𝘁 𝘁𝗲 𝗸𝗿𝗶𝗷𝗴𝗲𝗻. 𝗢𝗽 𝗵𝗲𝘁 𝗺𝗼𝗺𝗲𝗻𝘁 𝗱𝗮𝘁 𝗷𝗲 𝗱𝗲 𝘃𝗼𝗼𝗿𝘇𝗲𝘁𝗷𝗲𝘀, 𝘀𝗰𝗵𝗼𝘁𝗲𝗻 𝘃𝗼𝗼𝗿 𝗱𝗲 𝗯𝗼𝗲𝗴 𝗲𝗻 𝗶𝗻𝗸𝗼𝗽𝗽𝗲𝗿𝘁𝗷𝗲𝘀 𝗵𝗲𝗿𝗸𝗲𝗻𝘁, 𝘄𝗼𝗿𝗱𝘁 𝗵𝗲𝘁 𝗽𝗶𝗷𝗻𝗹𝗶𝗷𝗸 𝗱𝘂𝗶𝗱𝗲𝗹𝗶𝗷𝗸 𝗵𝗼𝗲 𝘄𝗲𝗶𝗻𝗶𝗴 𝗲́𝗰𝗵𝘁𝗲 𝗶𝗻𝘃𝗹𝗼𝗲𝗱 𝘄𝗲 𝘃𝗮𝗻𝘂𝗶𝘁 𝘀𝘁𝗮𝗻𝗱𝘀𝗼𝗿𝗴𝗮𝗻𝗶𝘀𝗮𝘁𝗶𝗲𝘀 𝗵𝗲𝗯𝗯𝗲𝗻 𝗶𝗻 𝗵𝗲𝘁 𝘀𝗽𝗲𝗹. 𝗘𝗿 𝘄𝗼𝗿𝗱𝘁 𝗴𝗲𝗵𝗼𝗼𝗿𝗱, 𝗺𝗮𝗮𝗿 𝗻𝗶𝗲𝘁 𝗴𝗲𝗹𝘂𝗶𝘀𝘁𝗲𝗿𝗱. 

De enige partijen die voor bepalende overheidsinstanties écht meetellen zijn niet die in de aanval of de verdediging staan; dat zijn de gematigde middenvelders. Die mogen de bal, in de vorm van beleidsthema´s, van links naar rechts over het speelveld laveren, om hem vooral zo goed en ongeschonden mogelijk over te brengen; zonder hem te verliezen. Die middenvelders doen hun werk naar beste kunnen, maar sommigen zijn zo gefocust op de bal dat het hele speelveld uit het oog verloren wordt.

Soms is het tijd voor een gamechanger. In zekere zin heeft Vollenbroek daarvoor gezorgd, door het meest essentiële wetselement voor vergunningsverlening in Nederland onderuit te halen. Het kaartenhuis is ingestort, en alle spelers op het veld moeten zich opnieuw positioneren. Wat mij zorgen baart is dat onze overheid, althans het deel dat verantwoordelijk is voor agrarisch beleid, zich hierbij steeds meer aan de groene zijde van het veld lijkt te positioneren. 

Eén van de eerder genoemde momenten van verbazing, en de bevestiging van voorgaande zin, had ik dan ook recent: Ik was toehoorder tijdens een online sessie over stikstof, geleid door een adviseur die door LNV is aangetrokken om te onderzoeken hoe de stikstofdiscussie uit het slop te trekken. Het rapport dat hij op moet leveren geeft een oordeel over de knelpunten en een visie op hoe alle betrokken partijen zgn. ‘stakeholders’ gepositioneerd zijn. Tijdens de bijeenkomst sprak hij met Vollenbroek en plein public af om nog telefonisch contact te hebben over of bepaalde zaken wel correct geduid zijn in het rapport. 

De scheiding der machten lijkt al langer onder druk te staan in Nederland, maar dat LNV aan de leiband loopt van linksactivisten lijkt hiermee bevestigd. Zij hadden natuurlijk een objectieve jurist als tegengewicht in de call moeten hebben, die de advocaat van Vollenbroek de baas blijft. 

De tijd begint te tikken. Een demissionair kabinet blijkt helaas geen reden om de voorliggende wet Stikstofreductie en natuurherstel, een zwaard van Damocles boven het hoofd van de agrarische bevolking, controversieel te verklaren. De Tweede Kamer voert haar controlerende taak niet goed uit, van de Eerste Kamer verwacht ik weinig anders. 

De race lijkt bijna gelopen, maar in een paardenracerij kun je altijd nog verrast worden door de zogenaamde ‘dark horse’. Dat is het paard dat ogenschijnlijk onbekend en onzichtbaar is, maar net voor de eindstreep in zicht komt, vanuit die achterhoede de leiding neemt, en wint. Voor wat betreft de aankomende Tweede Kamerverkiezingen zou BBB (BoerBurgerBeweging) zo maar ‘the dark horse’ kunnen zijn, getuige recente peilingen en talloze hoge uitslagen op Neerlands bekendste StemWijzer. 

Hieruit blijkt dat het ook in de politiek tijd wordt voor een nuchtere gamechanger met degelijke standpunten. Als ik hierin gelijk krijg, zullen we na 17 maart ‘the dark horse’ nog wat verder opzwepen, en hem ook in de wedstrijd van beleidsbelangen vol inzetten om voor de eindstreep nog zoveel mogelijk binnen te slepen.",,,,2021-02-27,2021-03-05,2021-02-27,BoerBurgerBeweging,450000,499999,1500,1999,https://www.facebook.com/ads/library/?id=142509937730701
475799227121929,338750440106782,BBB Boerburgerbeweging,"Een verhaal over misleiding en eerlijk beleid
𝗩𝗼𝗿𝗺 𝗷𝗲 𝗺𝗲𝗻𝗶𝗻𝗴 𝗲𝗻 𝗴𝗮 𝘀𝘁𝗲𝗺𝗺𝗲𝗻!

Wakker Dier spreekt bij Radar van misleiding door NZO Het zit in melk. In het programma wordt echter niet gezegd dat presentatrice Antoinette Hertsenberg vrouw is van Partij voor de Dieren-voorman Niko Koffeman en dat de PvdD via dat één-tweetje zo in campagnetijd gratis #ZendtijdVoorPolitiekePartijen krijgt.

Ook doet Wakker Dier alsof de Reclame Code Commissie een juridische status heeft. Dat heeft RCC niet. RCC doet alleen een aanbeveling na een klacht. Dit heeft geen enkele juridische status. Hiermee wordt de kijker misleid alsof #NZO zich niet aan rechterlijke uitspraak houdt.

Wakker Dier en Radar stellen dat NZO Zuivel is “veroordeeld”. Dit is ook misleiding. Veroordeling is een rechterlijke uitspraak tijdens een strafzaak. Dat is in het geval van de klacht van Wakker Dier niet het geval. Anderen beschuldigen van misleiding en dan zelf misleiden?

Lees meer op: https://boerburgerbeweging.nl/een-verhaal-over-misleiding-en-eerlijk-beleid/",facebook.com,"BBB brengt op 17 maart 2021 het platteland naar Den Haag.
#TK2021 
Stem op BBB (BoerBurgerBeweging): de stem van en voor het platteland!
",BBB Boerburgerbeweging,2021-02-25,2021-02-28,2021-02-25,BoerBurgerBeweging,70000,79999,500,599,https://www.facebook.com/ads/library/?id=475799227121929
2809625305915864,338750440106782,BBB Boerburgerbeweging,"Bram Douwes van Powned reed naar Friesland voor een boerencursus van onze nummer 2 op lijst 23: Femke, elf jaar geleden Boer zoekt Vrouw-boerin, nu 'running mate' van Caroline bij BBB BoerBurgerBeweging. 

Femke legt uit aan Bram dat BBB een partij is voor Boeren EN Burgers, een plattelandspartij.

#PowNews​ #BramDouwes​ #TweedeKamerverkiezingen #BBB #bzv #TK2021​

​
https://www.youtube.com/watch?v=dv8k1P1v7xc&feature=youtu.be",youtube.com,"Meer dan dertig partijen doen mee aan de Tweede Kamerverkiezingen. Een nieuwkomer is de BoerBurgerBeweging, een partij die in de media nauwelijks te zien en ...",Zo wil sexy Femke van boerenpartij Den Haag aanpakken,2021-02-25,2021-03-04,2021-02-25,BoerBurgerBeweging,450000,499999,1500,1999,https://www.facebook.com/ads/library/?id=2809625305915864
921022525333264,338750440106782,BBB Boerburgerbeweging,"𝗕𝗕𝗕 𝗯𝗿𝗲𝗻𝗴𝘁 𝗵𝗲𝘁 𝗽𝗹𝗮𝘁𝘁𝗲𝗹𝗮𝗻𝗱 𝗼𝗽 𝟭𝟳 𝗺𝗮𝗮𝗿𝘁 𝗻𝗮𝗮𝗿 𝗗𝗲𝗻 𝗛𝗮𝗮𝗴

BBB staat voor BoerBurgerBeweging. Wij zijn de stem van én voor het platteland. Niet alleen in campagnetijd, maar ALTIJD. De leefbaarheid van ons prachtige platteland met zijn boerennatuur, koeien in de wei, bossen en dorpen is in gevaar. De huidige politiek ruilt groen in moordend tempo in voor grijs. Distributiecentra, datacenters, mega-zonneparken, mega-windparken in zee en op IJsselmeer. Het platteland wordt ervoor opgeofferd. 

BBB strijdt voor de miljoenen inwoners van het platteland. Mensen die zich net als BBB grote zorgen maken over de leefbaarheid op het platteland. Terwijl honderden miljoenen worden gestoken in stedelijke ontwikkeling en revitalisering van wijken, moeten mensen op het platteland smeken of alsjeblieft de bibliotheek mag openblijven. Door het verdwijnen van allerlei voorzieningen op het platteland, lopen dorpen leeg. Bushaltes worden opgeheven, buurtwinkels gaan dicht, het plaatselijke café gaat op slot, het verenigingsleven verdwijnen, de huisartsenpost is weg, het dichtstbijzijnde ziekenhuis ligt soms op 3 kwartier rijden. 

In Nederland werken en wonen boeren en burgers in goede harmonie op het platteland.Zij zorgen samen voor werkgelegenheid, toerisme, recreatie, landschapsbeheer. Zij zorgen dagelijks voor onze groene ruimte en sociale binding op het platteland. Maar door het Haagse gevecht om de ruimte moeten boeren, onze voedselmakers die het kloppende hart van het platteland vormen, weg. Boeren, vaak families die al generaties op dezelfde plek boer zijn, worden uitgekocht om plaats te maken voor wensnatuur. Of voor industrie. Groene weilanden en vruchtbare landbouwgrond maken plaats voor blokkendozen. Waar koeien graasden komen mega-zonneparken, in handen van buitenlandse investeerders.

BBB is trots op Nederland en trots op ons unieke platteland met al zijn tradities, folklore en noaberschap. Een platteland waar elk weekend duizenden mensen uit de stad naar toekomen voor de schone lucht, het landschap en de gezelligheid. Maar als het zo doorgaat, verdwijnt dit binnen een paar decennia. Als we groen blijven inruilen voor grijs, hebben we straks geen lokale voedselmakers meer, dan kunnen mensen uit de stad niet meer recreëren op ons platteland. Dan is Nederland één grote blokkendoos waar mensen anoniem naast elkaar leven.  

Nederland verdient een betrouwbare overheid. Een overheid die ondernemers en inwoners op het platteland bestaansrecht geeft. Die onze tradities, ons landschap, onze voedselmakers en onze burgers koestert, in plaats van met een enorme grondhonger ons platteland in de uitverkoop zet. Dát is waar BBB voor staat en dat is waar BBB, met uw stem, voor zal blijven vechten. Oók na 17 maart.

𝗠𝗲𝘁 𝗱𝗲 𝘃𝗲𝗿𝗸𝗶𝗲𝘇𝗶𝗻𝗴𝗲𝗻 𝗵𝗲𝗲𝗳𝘁 𝘂 𝗱𝗲 𝗸𝗲𝘂𝘇𝗲. 𝗚𝗿𝗼𝗲𝗻 𝗼𝗳 𝗴𝗿𝗶𝗷𝘀? 
𝗨 𝗺𝗮𝗴 𝗵𝗲𝘁 𝘇𝗲𝗴𝗴𝗲𝗻 𝗼𝗽 𝟭𝟱, 𝟭𝟲 𝗲𝗻 𝟭𝟳 𝗺𝗮𝗮𝗿𝘁. 𝗢𝗽 𝟭𝟴 𝗺𝗮𝗮𝗿𝘁 𝗶𝘀 𝗵𝗲𝘁 𝘁𝗲 𝗹𝗮𝗮𝘁…

Bekijk ons programma en meer info op: https://boerburgerbeweging.nl/",,,𝗕𝗕𝗕 𝗯𝗿𝗲𝗻𝗴𝘁 𝗵𝗲𝘁 𝗽𝗹𝗮𝘁𝘁𝗲𝗹𝗮𝗻𝗱 𝗼𝗽 𝟭𝟳 𝗺𝗮𝗮𝗿𝘁 𝗻𝗮𝗮𝗿 𝗗𝗲𝗻 𝗛𝗮𝗮𝗴,2021-02-25,2021-02-27,2021-02-25,BoerBurgerBeweging,80000,89999,500,599,https://www.facebook.com/ads/library/?id=921022525333264
179751396937934,338750440106782,BBB Boerburgerbeweging,"Kijk jij ook zo uit naar de overlast van laagvliegende vliegtuigen....

Vliegveld Lelystad mag open volgens minister Schouten omdat het Stikstof kan compenseren met niet gebruikte ruimte van Schiphol. 
Niet gebruikte ruimte? Er is niet eens een natuurvergunning!

De impact op de natuur op de Veluwe maakt blijkbaar ook niet uit..... Dus veehouderijen, generaties lang in het bezit van hardwerkende boerenfamilies, moeten weg en een nieuwe luchthaven mag er bij? De waanzin in beeld.

Wat BBB betreft hoeft vliegveld Lelystad niet open en kunnen we op dat terrein beter huizen bouwen of het teruggeven aan de landbouw of natuur van maken. 

𝟭𝟱,𝟭𝟲 𝗲𝗻 𝟭𝟳 𝗺𝗮𝗮𝗿𝘁 𝗸𝘂𝗻 𝗷𝗲 𝗸𝗶𝗲𝘇𝗲𝗻, 𝟭𝟴 𝗺𝗮𝗮𝗿𝘁 𝗶𝘀 𝗵𝗲𝘁 𝘁𝗲 𝗹𝗮𝗮𝘁!

Lees wat BBB voor jou kan betekenen op: https://bit.ly/3qUDuKp

Gezien de door de regering zelf opgelegde stikstofregels en de klimaatdoelstellingen, moet er toch minder gevlogen worden en is Lelystad overbodig als vliegveld.
#BBB  #TK2021 #LelystadAirport

https://www.telegraaf.nl/nieuws/143572112/alsnog-natuurvergunning-voor-luchthavens-maar-milieubeweging-slijpt-de-messen",telegraaf.nl,"Schiphol, Lelystad Airport en andere luchthavens in Nederland krijgen als het aan minister Carola Schouten (Landbouw) ligt alsnog een natuurvergunning die luchthavenactiviteiten mogelijk maakt. Daarmee is de stikstofdiscussie nog niet voorbij: voor activisten begint de strijd nu.","Alsnog natuurvergunning voor luchthavens, maar milieubeweging slijpt de messen",2021-02-22,2021-03-02,2021-02-21,BoerBurgerBeweging,125000,149999,500,599,https://www.facebook.com/ads/library/?id=179751396937934
2489430601364228,338750440106782,BBB Boerburgerbeweging,"𝗦𝘁𝗮𝗻𝗱𝗽𝘂𝗻𝘁𝗲𝗻 𝗼𝘃𝗲𝗿 𝗱𝗲 𝗷𝗮𝗰𝗵𝘁

Op 17 maart 2021 zijn de verkiezingen voor de Tweede Kamer. In de aanloop naar de verkiezingen voert de Jagersvereniging campagne. Onder het motto ‘Beter beleid, beter natuurbeheer’ pleiten ze bij de landelijke politiek voor beleid, waar jagers en wildbeheereenheden op een goede manier uitvoering aan kunnen geven.

In Nederland mag worden gejaagd op haas, fazant, eend, houtduif en konijn, bij de rest van het wild is sprake van beheer en schade bestrijding.

Hoe ziet BBB de jacht? ""Jacht en natuur horen onlosmakelijk bij elkaar. Beheersjacht is essentieel voor balans in de natuur en andere belangen in het landschap"" aldus lijsttrekker Caroline van der Plas.

Lees meer op: https://boerburgerbeweging.nl/standpunten-over-de-jacht/

Fotocredits: Jagersvereniging",,,,2021-02-20,2021-02-26,2021-02-20,BoerBurgerBeweging,30000,34999,200,299,https://www.facebook.com/ads/library/?id=2489430601364228
3682495878465594,338750440106782,BBB Boerburgerbeweging,"𝗕𝗕𝗕 𝗯𝗿𝗲𝗻𝗴𝘁 𝗵𝗲𝘁 𝗽𝗹𝗮𝘁𝘁𝗲𝗹𝗮𝗻𝗱 𝗼𝗽 𝟭𝟳 𝗺𝗮𝗮𝗿𝘁 𝗻𝗮𝗮𝗿 𝗗𝗲𝗻 𝗛𝗮𝗮𝗴

BBB staat voor BoerBurgerBeweging. Wij zijn de stem van én voor het platteland. Niet alleen in campagnetijd, maar ALTIJD. De leefbaarheid van ons prachtige platteland met zijn boerennatuur, koeien in de wei, bossen en dorpen is in gevaar. De huidige politiek ruilt groen in moordend tempo in voor grijs. Distributiecentra, datacenters, mega-zonneparken, mega-windparken in zee en op IJsselmeer. Het platteland wordt ervoor opgeofferd. 

BBB strijdt voor de miljoenen inwoners van het platteland. Mensen die zich net als BBB grote zorgen maken over de leefbaarheid op het platteland. Terwijl honderden miljoenen worden gestoken in stedelijke ontwikkeling en revitalisering van wijken, moeten mensen op het platteland smeken of alsjeblieft de bibliotheek mag openblijven. Door het verdwijnen van allerlei voorzieningen op het platteland, lopen dorpen leeg. Bushaltes worden opgeheven, buurtwinkels gaan dicht, het plaatselijke café gaat op slot, het verenigingsleven verdwijnen, de huisartsenpost is weg, het dichtstbijzijnde ziekenhuis ligt soms op 3 kwartier rijden. 

In Nederland werken en wonen boeren en burgers in goede harmonie op het platteland.Zij zorgen samen voor werkgelegenheid, toerisme, recreatie, landschapsbeheer. Zij zorgen dagelijks voor onze groene ruimte en sociale binding op het platteland. Maar door het Haagse gevecht om de ruimte moeten boeren, onze voedselmakers die het kloppende hart van het platteland vormen, weg. Boeren, vaak families die al generaties op dezelfde plek boer zijn, worden uitgekocht om plaats te maken voor wensnatuur. Of voor industrie. Groene weilanden en vruchtbare landbouwgrond maken plaats voor blokkendozen. Waar koeien graasden komen mega-zonneparken, in handen van buitenlandse investeerders.

BBB is trots op Nederland en trots op ons unieke platteland met al zijn tradities, folklore en noaberschap. Een platteland waar elk weekend duizenden mensen uit de stad naar toekomen voor de schone lucht, het landschap en de gezelligheid. Maar als het zo doorgaat, verdwijnt dit binnen een paar decennia. Als we groen blijven inruilen voor grijs, hebben we straks geen lokale voedselmakers meer, dan kunnen mensen uit de stad niet meer recreëren op ons platteland. Dan is Nederland één grote blokkendoos waar mensen anoniem naast elkaar leven.  

Nederland verdient een betrouwbare overheid. Een overheid die ondernemers en inwoners op het platteland bestaansrecht geeft. Die onze tradities, ons landschap, onze voedselmakers en onze burgers koestert, in plaats van met een enorme grondhonger ons platteland in de uitverkoop zet. Dát is waar BBB voor staat en dat is waar BBB, met uw stem, voor zal blijven vechten. Oók na 17 maart.

𝗠𝗲𝘁 𝗱𝗲 𝘃𝗲𝗿𝗸𝗶𝗲𝘇𝗶𝗻𝗴𝗲𝗻 𝗵𝗲𝗲𝗳𝘁 𝘂 𝗱𝗲 𝗸𝗲𝘂𝘇𝗲. 𝗚𝗿𝗼𝗲𝗻 𝗼𝗳 𝗴𝗿𝗶𝗷𝘀? 
𝗨 𝗺𝗮𝗴 𝗵𝗲𝘁 𝘇𝗲𝗴𝗴𝗲𝗻 𝗼𝗽 𝟭𝟱, 𝟭𝟲 𝗲𝗻 𝟭𝟳 𝗺𝗮𝗮𝗿𝘁. 𝗢𝗽 𝟭𝟴 𝗺𝗮𝗮𝗿𝘁 𝗶𝘀 𝗵𝗲𝘁 𝘁𝗲 𝗹𝗮𝗮𝘁…",,,𝗕𝗕𝗕 𝗯𝗿𝗲𝗻𝗴𝘁 𝗵𝗲𝘁 𝗽𝗹𝗮𝘁𝘁𝗲𝗹𝗮𝗻𝗱 𝗼𝗽 𝟭𝟳 𝗺𝗮𝗮𝗿𝘁 𝗻𝗮𝗮𝗿 𝗗𝗲𝗻 𝗛𝗮𝗮𝗴,2021-02-18,2021-02-27,2021-02-18,BoerBurgerBeweging,300000,349999,1500,1999,https://www.facebook.com/ads/library/?id=3682495878465594
